user_id,movie_id,rating,timestamp_rating
160540,4563,3.5,2003-05-14 21:45:21
160540,515,4.5,2003-05-14 21:45:17
160540,515,4.5,2003-05-14 21:45:17
160540,1242,4.0,1998-01-08 18:17:06
160540,1266,5.0,1998-01-08 18:17:06
160540,174055,3.5,2018-06-22 17:19:27
160540,4641,4.5,2003-05-14 21:47:03
160540,3044,4.5,2003-05-14 21:47:28
160540,1206,4.0,2013-11-17 20:45:24
160540,72737,4.0,2009-12-29 17:30:32
160540,3897,4.5,2003-05-14 22:07:32
160540,1914,4.5,2003-05-14 22:06:59
160540,2511,4.5,2003-05-14 22:06:50
160540,2511,4.5,2003-05-14 22:06:50
160540,2511,4.5,2003-05-14 22:06:50
160540,2511,4.5,2003-05-14 22:06:50
160540,2285,3.5,2003-05-14 22:06:45
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,1206,4.0,2013-11-17 20:45:24
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,2285,3.5,2003-05-14 22:06:45
160540,2285,3.5,2003-05-14 22:06:45
160540,4979,4.5,2003-05-14 21:47:46
160540,4979,4.5,2003-05-14 21:47:46
160540,4979,4.5,2003-05-14 21:47:46
160540,4979,4.5,2003-05-14 21:47:46
160540,4979,4.5,2003-05-14 21:47:46
160540,4979,4.5,2003-05-14 21:47:46
160540,947,3.5,2003-05-14 21:47:41
160540,174055,3.5,2018-06-22 17:19:27
160540,308,4.5,2003-05-14 21:44:10
160540,1186,4.5,2003-05-14 21:34:08
160540,72737,4.0,2009-12-29 17:30:32
160540,1913,4.5,2003-05-14 21:33:29
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,3499,4.5,2003-05-14 21:30:16
160540,3499,4.5,2003-05-14 21:30:16
160540,3499,4.5,2003-05-14 21:30:16
160540,3499,4.5,2003-05-14 21:30:16
160540,3499,4.5,2003-05-14 21:30:16
160540,1266,5.0,1998-01-08 18:17:06
160540,1242,4.0,1998-01-08 18:17:06
160540,1242,4.0,1998-01-08 18:17:06
160540,1242,4.0,1998-01-08 18:17:06
160540,1242,4.0,1998-01-08 18:17:06
160540,1242,4.0,1998-01-08 18:17:06
160540,1231,3.0,1998-01-08 18:17:42
160540,1231,3.0,1998-01-08 18:17:42
160540,1258,3.0,1998-01-08 18:18:57
160540,1258,3.0,1998-01-08 18:18:57
160540,1258,3.0,1998-01-08 18:18:57
160540,1258,3.0,1998-01-08 18:18:57
160540,1258,3.0,1998-01-08 18:18:57
160540,440,3.0,1998-01-08 18:19:23
160540,1307,3.0,1998-01-08 18:19:39
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,1242,4.0,1998-01-08 18:17:06
160540,1171,4.5,2003-05-14 21:33:09
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1913,4.5,2003-05-14 21:33:29
160540,1171,4.5,2003-05-14 21:33:09
160540,2174,4.5,2003-05-14 21:30:46
160540,2140,4.5,2003-05-14 21:32:42
160540,2140,4.5,2003-05-14 21:32:42
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,2174,4.5,2003-05-14 21:30:46
160540,72737,4.0,2009-12-29 17:30:32
160540,1206,4.0,2013-11-17 20:45:24
160540,4624,2.0,2001-07-06 18:45:52
160540,2019,4.0,2015-10-13 19:11:03
160540,1635,4.0,2003-05-14 22:16:50
160540,1635,4.0,2003-05-14 22:16:50
160540,1635,4.0,2003-05-14 22:16:50
160540,1635,4.0,2003-05-14 22:16:50
160540,3307,3.0,2014-01-03 04:05:15
160540,4624,2.0,2001-07-06 18:45:52
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,4624,2.0,2001-07-06 18:45:52
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,4624,2.0,2001-07-06 18:45:52
160540,4624,2.0,2001-07-06 18:45:52
160540,4612,5.0,2001-07-06 18:46:12
160540,4612,5.0,2001-07-06 18:46:12
160540,72737,4.0,2009-12-29 17:30:32
160540,1265,4.5,2003-05-14 22:10:22
160540,4612,5.0,2001-07-06 18:46:12
160540,2019,4.0,2015-10-13 19:11:03
160540,72737,4.0,2009-12-29 17:30:32
160540,4624,2.0,2001-07-06 18:45:52
160540,4392,3.5,2003-05-14 22:17:09
160540,5214,3.5,2003-05-14 22:17:23
160540,3379,4.0,2002-02-28 15:01:31
160540,4624,2.0,2001-07-06 18:45:52
160540,3374,3.5,2003-05-14 22:17:56
160540,3374,3.5,2003-05-14 22:17:56
160540,3374,3.5,2003-05-14 22:17:56
160540,3374,3.5,2003-05-14 22:17:56
160540,5214,3.5,2003-05-14 22:17:23
160540,5214,3.5,2003-05-14 22:17:23
160540,5214,3.5,2003-05-14 22:17:23
160540,5214,3.5,2003-05-14 22:17:23
160540,3379,4.0,2002-02-28 15:01:31
160540,93498,3.5,2013-03-16 17:50:14
160540,93498,3.5,2013-03-16 17:50:14
160540,3379,4.0,2002-02-28 15:01:31
160540,3435,4.0,2009-12-28 19:18:30
160540,5214,3.5,2003-05-14 22:17:23
160540,3435,4.0,2009-12-28 19:18:30
160540,3379,4.0,2002-02-28 15:01:31
160540,3379,4.0,2002-02-28 15:01:31
160540,3379,4.0,2002-02-28 15:01:31
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,4624,2.0,2001-07-06 18:45:52
160540,4624,2.0,2001-07-06 18:45:52
160540,4624,2.0,2001-07-06 18:45:52
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,3397,3.5,2003-05-14 22:07:43
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,1267,4.5,2003-05-14 22:08:33
160540,1267,4.5,2003-05-14 22:08:33
160540,1267,4.5,2003-05-14 22:08:33
160540,1267,4.5,2003-05-14 22:08:33
160540,1267,4.5,2003-05-14 22:08:33
160540,1267,4.5,2003-05-14 22:08:33
160540,1267,4.5,2003-05-14 22:08:33
160540,4848,4.5,2003-05-14 22:07:54
160540,4848,4.5,2003-05-14 22:07:54
160540,4848,4.5,2003-05-14 22:07:54
160540,4848,4.5,2003-05-14 22:07:54
160540,5445,4.5,2003-05-14 22:07:52
160540,5445,4.5,2003-05-14 22:07:52
160540,5445,4.5,2003-05-14 22:07:52
160540,5445,4.5,2003-05-14 22:07:52
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,72737,4.0,2009-12-29 17:30:32
160540,174055,3.5,2018-06-22 17:19:27
160540,174055,3.5,2018-06-22 17:19:27
160540,5445,4.5,2003-05-14 22:07:52
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,1653,4.5,2003-05-14 22:09:50
160540,2019,4.0,2015-10-13 19:11:03
160540,4612,5.0,2001-07-06 18:46:12
160540,2019,4.0,2015-10-13 19:11:03
160540,4599,2.0,2001-07-06 18:46:38
160540,4599,2.0,2001-07-06 18:46:38
160540,4605,4.0,2001-07-06 18:46:38
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,2019,4.0,2015-10-13 19:11:03
160540,72737,4.0,2009-12-29 17:30:32
160540,93498,3.5,2013-03-16 17:50:14
160540,3911,4.5,2003-05-14 22:09:45
160540,2019,4.0,2015-10-13 19:11:03
160540,93498,3.5,2013-03-16 17:50:14
160540,93498,3.5,2013-03-16 17:50:14
160540,4589,2.0,2001-07-06 18:47:03
160540,4589,2.0,2001-07-06 18:47:03
160540,4589,2.0,2001-07-06 18:47:03
160540,4555,4.0,2001-07-06 18:48:46
160540,4555,4.0,2001-07-06 18:48:46
160540,3007,4.5,2003-05-14 22:09:42
160540,1267,4.5,2003-05-14 22:08:33
160540,72737,4.0,2009-12-29 17:30:32
160540,2019,4.0,2015-10-13 19:11:03
160540,2019,4.0,2015-10-13 19:11:03
160540,72737,4.0,2009-12-29 17:30:32
160540,174055,3.5,2018-06-22 17:19:27
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,79132,4.0,2010-07-31 17:23:28
160540,52967,4.5,2013-04-07 19:02:16
160540,78499,4.0,2013-02-05 22:40:04
160540,1206,4.0,2013-11-17 20:45:24
160540,1206,4.0,2013-11-17 20:45:24
160540,1206,4.0,2013-11-17 20:45:24
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,1197,5.0,1998-01-08 18:19:55
160540,1197,5.0,1998-01-08 18:19:55
160540,52967,4.5,2013-04-07 19:02:16
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3266,2.0,1998-01-08 18:25:20
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,79132,4.0,2010-07-31 17:23:28
160540,79132,4.0,2010-07-31 17:23:28
160540,79132,4.0,2010-07-31 17:23:28
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,1900,3.0,2003-04-15 22:33:36
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,79132,4.0,2010-07-31 17:23:28
160540,79132,4.0,2010-07-31 17:23:28
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,1307,3.0,1998-01-08 18:19:39
160540,1197,5.0,1998-01-08 18:19:55
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,73015,2.0,2017-03-26 03:48:30
160540,73015,2.0,2017-03-26 03:48:30
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,78499,4.0,2013-02-05 22:40:04
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,79132,4.0,2010-07-31 17:23:28
160540,79132,4.0,2010-07-31 17:23:28
160540,31364,4.5,2013-05-11 22:40:40
160540,3266,2.0,1998-01-08 18:25:20
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,58494,2.0,2010-07-31 18:37:10
160540,58494,2.0,2010-07-31 18:37:10
160540,106487,4.0,2014-01-02 22:33:28
160540,58494,2.0,2010-07-31 18:37:10
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,93498,3.5,2013-03-16 17:50:14
160540,93498,3.5,2013-03-16 17:50:14
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,106487,4.0,2014-01-02 22:33:28
160540,58494,2.0,2010-07-31 18:37:10
160540,58494,2.0,2010-07-31 18:37:10
160540,58494,2.0,2010-07-31 18:37:10
160540,52967,4.5,2013-04-07 19:02:16
160540,79132,4.0,2010-07-31 17:23:28
160540,52967,4.5,2013-04-07 19:02:16
160540,1900,3.0,2003-04-15 22:33:36
160540,1900,3.0,2003-04-15 22:33:36
160540,1900,3.0,2003-04-15 22:33:36
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,79132,4.0,2010-07-31 17:23:28
160540,79132,4.0,2010-07-31 17:23:28
160540,79132,4.0,2010-07-31 17:23:28
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,52967,4.5,2013-04-07 19:02:16
160540,79132,4.0,2010-07-31 17:23:28
160540,58494,2.0,2010-07-31 18:37:10
160540,79132,4.0,2010-07-31 17:23:28
160540,58494,2.0,2010-07-31 18:37:10
160540,52967,4.5,2013-04-07 19:02:16
160540,1900,3.0,2003-04-15 22:33:36
160540,1900,3.0,2003-04-15 22:33:36
160540,1900,3.0,2003-04-15 22:33:36
160540,1900,3.0,2003-04-15 22:33:36
160540,1900,3.0,2003-04-15 22:33:36
160540,58494,2.0,2010-07-31 18:37:10
160540,58494,2.0,2010-07-31 18:37:10
160540,78499,4.0,2013-02-05 22:40:04
160540,58494,2.0,2010-07-31 18:37:10
160540,58494,2.0,2010-07-31 18:37:10
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,3176,2.5,2013-05-12 18:30:31
160540,78499,4.0,2013-02-05 22:40:04
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,78499,4.0,2013-02-05 22:40:04
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,31364,4.5,2013-05-11 22:40:40
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,72737,4.0,2009-12-29 17:30:32
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3307,3.0,2014-01-03 04:05:15
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,102429,3.0,2013-05-13 02:13:43
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,102429,3.0,2013-05-13 02:13:43
160540,3307,3.0,2014-01-03 04:05:15
160540,5077,3.0,2002-02-01 12:43:21
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,78499,4.0,2013-02-05 22:40:04
160540,3307,3.0,2014-01-03 04:05:15
160540,3307,3.0,2014-01-03 04:05:15
160540,102429,3.0,2013-05-13 02:13:43
160540,102429,3.0,2013-05-13 02:13:43
160540,78499,4.0,2013-02-05 22:40:04
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,72737,4.0,2009-12-29 17:30:32
160540,72737,4.0,2009-12-29 17:30:32
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,72737,4.0,2009-12-29 17:30:32
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,78499,4.0,2013-02-05 22:40:04
160540,78499,4.0,2013-02-05 22:40:04
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,3176,2.5,2013-05-12 18:30:31
160540,1206,4.0,2013-11-17 20:45:24
160540,1206,4.0,2013-11-17 20:45:24
160540,1206,4.0,2013-11-17 20:45:24
160540,4624,2.0,2001-07-06 18:45:52
160540,2997,5.0,2000-01-10 15:56:31
160540,4624,2.0,2001-07-06 18:45:52
160540,3053,3.0,2000-07-31 15:00:15
160540,37240,3.5,2014-03-20 21:43:27
160540,527,3.0,2010-03-27 13:36:19
160540,3000,3.5,2003-05-14 22:21:37
160540,63082,4.0,2013-11-17 01:42:55
160540,527,3.0,2010-03-27 13:36:19
160540,37240,3.5,2014-03-20 21:43:27
160540,37240,3.5,2014-03-20 21:43:27
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,116797,4.0,2017-02-16 22:47:22
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,116797,4.0,2017-02-16 22:47:22
160540,116797,4.0,2017-02-16 22:47:22
160540,116797,4.0,2017-02-16 22:47:22
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,3435,4.0,2009-12-28 19:18:30
160540,116797,4.0,2017-02-16 22:47:22
160540,3435,4.0,2009-12-28 19:18:30
160540,116797,4.0,2017-02-16 22:47:22
160540,63082,4.0,2013-11-17 01:42:55
160540,73015,2.0,2017-03-26 03:48:30
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,73015,2.0,2017-03-26 03:48:30
160540,73015,2.0,2017-03-26 03:48:30
160540,73015,2.0,2017-03-26 03:48:30
160540,73015,2.0,2017-03-26 03:48:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,3435,4.0,2009-12-28 19:18:30
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,73015,2.0,2017-03-26 03:48:30
160540,134853,4.0,2015-09-22 11:23:06
160540,1274,3.5,2003-05-14 22:21:32
160540,1274,3.5,2003-05-14 22:21:32
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,527,3.0,2010-03-27 13:36:19
160540,116797,4.0,2017-02-16 22:47:22
160540,3053,3.0,2000-07-31 15:00:15
160540,116797,4.0,2017-02-16 22:47:22
160540,3053,3.0,2000-07-31 15:00:15
160540,3053,3.0,2000-07-31 15:00:15
160540,63082,4.0,2013-11-17 01:42:55
160540,919,4.0,2009-12-28 19:16:45
160540,6879,3.0,2010-05-13 21:33:54
160540,919,4.0,2009-12-28 19:16:45
160540,48560,2.0,2013-07-02 19:28:14
160540,37240,3.5,2014-03-20 21:43:27
160540,93498,3.5,2013-03-16 17:50:14
160540,93498,3.5,2013-03-16 17:50:14
160540,116797,4.0,2017-02-16 22:47:22
160540,4016,4.5,2003-05-14 22:21:14
160540,3053,3.0,2000-07-31 15:00:15
160540,3053,3.0,2000-07-31 15:00:15
160540,3053,3.0,2000-07-31 15:00:15
160540,48560,2.0,2013-07-02 19:28:14
160540,48560,2.0,2013-07-02 19:28:14
160540,3053,3.0,2000-07-31 15:00:15
160540,3053,3.0,2000-07-31 15:00:15
160540,48560,2.0,2013-07-02 19:28:14
160540,48560,2.0,2013-07-02 19:28:14
160540,48560,2.0,2013-07-02 19:28:14
160540,48560,2.0,2013-07-02 19:28:14
160540,48560,2.0,2013-07-02 19:28:14
160540,3053,3.0,2000-07-31 15:00:15
160540,116797,4.0,2017-02-16 22:47:22
160540,63082,4.0,2013-11-17 01:42:55
160540,37240,3.5,2014-03-20 21:43:27
160540,63082,4.0,2013-11-17 01:42:55
160540,527,3.0,2010-03-27 13:36:19
160540,63082,4.0,2013-11-17 01:42:55
160540,3053,3.0,2000-07-31 15:00:15
160540,3053,3.0,2000-07-31 15:00:15
160540,3053,3.0,2000-07-31 15:00:15
160540,37240,3.5,2014-03-20 21:43:27
160540,37240,3.5,2014-03-20 21:43:27
160540,37240,3.5,2014-03-20 21:43:27
160540,37240,3.5,2014-03-20 21:43:27
160540,73015,2.0,2017-03-26 03:48:30
160540,3435,4.0,2009-12-28 19:18:30
160540,73015,2.0,2017-03-26 03:48:30
160540,73015,2.0,2017-03-26 03:48:30
160540,73015,2.0,2017-03-26 03:48:30
160540,73015,2.0,2017-03-26 03:48:30
160540,63082,4.0,2013-11-17 01:42:55
160540,3435,4.0,2009-12-28 19:18:30
160540,48560,2.0,2013-07-02 19:28:14
160540,48560,2.0,2013-07-02 19:28:14
160540,48560,2.0,2013-07-02 19:28:14
160540,3053,3.0,2000-07-31 15:00:15
160540,3053,3.0,2000-07-31 15:00:15
160540,116797,4.0,2017-02-16 22:47:22
160540,134853,4.0,2015-09-22 11:23:06
160540,3594,2.0,2000-06-05 14:35:28
160540,6879,3.0,2010-05-13 21:33:54
160540,3697,3.0,2000-06-02 18:20:42
160540,3697,3.0,2000-06-02 18:20:42
160540,6879,3.0,2010-05-13 21:33:54
160540,63082,4.0,2013-11-17 01:42:55
160540,63082,4.0,2013-11-17 01:42:55
160540,63082,4.0,2013-11-17 01:42:55
160540,3098,4.0,2001-06-23 04:36:11
